-0.03491075	-0.015126646	-0.01935612	0.037370253	0.0214965	-0.01299081	0.03774074	0.01776893	0.0021035299	-0.019925678	0.013379108	-0.0061282143	0.015255239	-0.04928707	0.015766297	0.036310997
-0.035245	-0.01877513	0.02006339	0.030248951	-0.021295596	-0.00074099377	-0.02173834	0.041529063	-0.032123674	-0.02209027	0.020271827	-0.025092388	-0.04038026	-0.005248986	0.007330168	0.045491327
-0.0023227334	-0.022292376	0.03041302	0.03742275	0.035816994	0.0031929016	-0.01298181	-0.037459396	0.033336986	-0.03046819	0.044180695	-0.017806806	0.030122686	0.020289335	-0.0075672492	0.030116271
-0.024443507	-0.03786994	-0.03375776	0.006158389	0.021562088	0.012250662	-0.026685119	0.0052609444	0.047243845	0.004481543	0.025093485	0.020155262	0.0084406845	0.029509712	0.048623476	0.02907506
0.016340587	0.005677916	-0.046626534	-0.018582106	0.03650966	-0.006414652	-0.047189306	-0.04881033	0.025462534	0.034473445	0.02576894	-0.013061356	-0.013287198	-0.042655613	0.045660865	0.021699358
-0.025520528	0.0259745	-0.04688729	0.0023095496	0.029387426	-0.03187444	-0.035436273	-0.049621463	-0.0017833486	-0.04069958	-0.04690938	0.047869574	0.036165167	-0.041852355	-0.027371705	-0.037457764
0.0071063526	-0.04899905	-0.03869884	0.049830068	-0.009524476	-0.0077100396	-0.010902178	-0.0014342554	0.042848933	0.027218629	-0.01245762	-0.034793425	0.00607289	0.038089048	0.01676016	-0.013980508
-0.028643966	0.017399136	0.014418054	-0.0468765	-0.042840816	-0.040639557	0.04548906	0.04896981	-0.016110528	-0.01638211	0.04735923	-0.031539336	0.04099646	-0.048481252	0.023325834	0.030161943
-0.0004864931	-0.03699068	0.038738895	-0.047820378	-0.04578464	0.045388114	-0.0101167075	0.027897391	-0.023083841	0.03916234	-0.03899914	-0.049257006	-0.026154006	-0.0011406168	-0.018190585	0.037055943
0.041135345	0.0097134	0.042197023	0.03566203	-0.016520858	-0.030333662	0.0103268735	0.026885044	-0.025424814	-0.018769814	0.035756458	0.048502807	-0.011039533	0.014357794	-0.0010721311	-0.042912435
-0.0065810084	0.01827104	0.03696586	-0.0014819019	0.03421196	0.0026994944	0.046720434	0.046380866	0.010602094	0.038460325	0.028608147	-0.025350297	-0.020545531	-0.030356992	-0.044844486	-0.025482858
0.015699532	0.0031768568	0.02881844	0.013947953	0.0066321604	-0.033852674	-0.04156064	0.018855337	-0.029622639	-0.032559503	-0.016847111	0.029092524	-0.007270299	-0.006692063	0.027078819	-0.01700338
-0.01354314	-0.03333639	0.007741619	-0.009300627	0.03307687	-0.0467834	-0.024884356	-0.047175802	0.0028582439	-0.023953665	-0.039726414	-0.015253734	0.03828806	-0.012642242	0.04377841	-0.048143473
-0.04204594	-0.043878246	0.025301147	0.018342528	-0.023322238	-0.0010839924	0.034283545	0.037881043	-0.015095722	0.047782633	-0.036433518	-0.016276598	-0.039293956	0.04381938	-0.031878103	-0.034618866
0.018896643	-0.016775917	-0.0132187605	-0.022901082	-0.04819275	0.019011427	0.02165592	0.019127574	-0.039762996	0.018068139	0.0410409	-0.039597154	-0.049802173	0.027583364	-0.026371026	0.018095795
0.024289813	0.019624654	-0.003962122	0.04410747	0.025948238	-0.041158102	0.01265106	0.015221085	-0.033687964	0.021901917	-0.04781547	-0.038407624	0.04441322	0.04755118	-0.027247537	-0.015397441
0.030086253	0.03107487	-0.021303475	0.0065785535	-0.030546153	-0.028735304	-0.034901343	-0.04271692	-0.03794601	0.007253863	-0.019003605	0.03436536	0.002795197	-0.008506618	0.049421754	-0.029014278
0.03555466	-0.0036575422	-0.018706571	0.013577286	0.03971957	-0.012452222	-0.014603328	0.038781557	-0.01997955	0.020450506	-0.009171676	-0.00026056916	-0.019501531	-0.013874054	-0.015912928	-0.016327929
-0.036004175	0.018850934	0.021589782	-0.03219508	0.018807147	0.042605806	0.031125847	0.039502893	-0.0109474175	-0.017031085	0.0013423674	0.016850542	-0.03778869	-0.039952673	-0.044149112	-0.021435512
-0.02040161	0.026177417	0.01006652	0.03945284	0.045253996	-0.006837547	0.0463208	-0.008091591	0.019792702	0.009104691	-0.037172116	0.024749566	-0.03993746	0.0067136176	0.03835145	-0.03571131
-0.020163596	-0.042950977	0.044586185	0.0077395216	0.008166112	0.04177663	0.010097824	0.009768881	-0.027084922	-0.039845727	0.040105853	0.021184254	-0.031779073	0.048204217	-0.0024547093	0.045845572
0.025711086	0.040568735	0.001467146	-0.034784187	-0.042441882	0.037453484	-0.0111467615	0.038542632	-0.00021249056	0.04468764	0.026306342	-0.034158245	0.0017712824	0.0328922	-0.013528563	0.019219425
0.018387947	0.042045917	0.010285415	0.0066955574	0.03530759	0.021809865	0.02901746	-0.012790572	0.0075811036	0.047008906	0.019357469	0.012102999	-0.02030232	-0.028307652	-0.041684676	-0.020342756
0.0034867153	0.021758247	-0.01725594	0.0077417865	-0.0015951768	-0.02389499	0.007531941	0.04892585	0.030907515	-0.016862728	0.022374082	0.022075307	-0.038154136	0.027537238	0.02541938	-0.046928015
-0.0034256354	-0.032664254	-0.044160295	-0.007861506	-0.04018513	-0.03736644	0.036559913	0.04049622	-0.046521224	0.008471657	-0.020795155	-0.042863082	0.04763606	-0.035637975	0.040372793	0.010202669
-0.029900813	0.0019260533	-0.04216863	-0.016658746	0.012088299	0.023411188	-0.044174887	0.021038298	-0.034270003	-0.014341511	0.03884839	-0.043392874	0.005598258	-0.03837075	0.042198885	-0.044796612
0.046217848	0.046159517	0.00037497282	-0.042224646	-0.013881184	0.021607313	0.03576443	0.0023007877	0.021420408	-0.03527472	0.006903041	0.04310355	0.00064611435	-0.0042079203	-0.017230272	-0.032026485
0.0333707	0.009444606	-0.0066689365	-0.017289411	-0.007923711	-0.0064052828	0.036113355	-0.0060047396	-0.0034110323	0.021813262	0.0322589	-0.03920827	0.03409369	0.01558933	0.030206386	-0.014104784
0.0069060214	0.04986943	-0.037560068	0.0407439	-0.044505406	-0.033154167	0.038823966	0.018649522	-0.03600526	0.00039172173	0.030787673	-0.017958652	0.015171919	-0.025093986	-0.022392988	0.014578532
0.003813196	0.0473593	-0.039344646	-0.01998706	-0.029282248	0.020251166	-0.044916403	0.022553656	0.041448083	0.031356003	-0.008514296	-0.03784778	0.0114523545	-0.041874826	-0.0064309947	-0.008465935
-0.011737417	-0.04152459	-0.033292234	-0.012358107	0.02678797	0.035672072	0.044319514	0.033170227	-0.039295387	-0.038110293	0.022299815	0.04027394	0.026326906	0.031921815	0.035484876	-0.017211247
-0.01073917	-0.037885964	-0.037879765	0.045907084	0.033865716	-0.002560068	-0.015506566	0.045911085	-0.007649325	0.03210291	0.0018467903	0.042768683	0.030597214	-0.031692207	0.029015373	-0.017477762
0.009131681	0.022595014	0.049149107	0.00063117594	0.013649408	-0.005335856	0.041382264	0.023253415	-0.04976188	0.044367503	0.048438538	-0.0033514015	-0.04196789	-0.0388157	0.032054316	0.029617693
0.049539033	-0.044749476	0.043553997	-0.03132837	0.004324794	0.019470144	0.039171126	0.019157875	0.008949421	-0.044541728	0.009175468	-0.023261536	0.024708297	-0.015817355	0.021444272	-0.039206576
-0.015873801	0.033301417	0.03630172	0.02911799	-0.033277154	0.017521944	0.014355693	0.015422825	0.042691577	-0.00035075098	0.021135997	0.03450166	0.048194993	0.041208316	0.029984165	0.040021624
-0.004229307	0.015766863	-0.04556633	-0.0099387765	0.037313174	0.03997979	-0.024688696	-0.008946456	0.029413234	-0.039021324	-0.029309118	0.019813608	0.0038718693	0.008243419	-0.044138074	-0.010534454
0.02303039	-0.017418288	-0.01131909	0.0018570796	0.004901994	0.02161305	0.00017734617	-0.0060754307	-0.043372512	0.0420318	0.019598674	0.016568791	-0.009137213	0.039315235	0.012485981	0.034436885
0.03791633	0.024189305	-0.036067378	-0.04157083	0.041697208	0.04104585	-0.019988954	0.003242053	0.027144317	0.0003164895	0.028915469	-0.031178653	-0.049781382	0.047891866	0.027652826	0.027831499
0.03961433	-0.02458403	-0.0027478822	-0.03237041	0.026893798	-0.03576547	0.01012658	-0.03769026	-0.01013143	-0.042203438	0.010309208	0.027644161	-0.030682076	0.0015514977	-0.010604359	0.0038391724
-0.04781245	-0.030244935	-0.024498308	-0.0040974133	0.032614198	-0.029058648	-0.016562842	-0.03925817	0.024075571	0.043244306	0.045231614	-0.0053368695	-0.047647595	0.019911017	-0.020784795	-0.03858334
0.039058972	-0.022702862	0.045623604	-0.041025806	0.030615602	0.007353831	0.020344745	0.015662048	0.03749791	0.040022705	-0.028192032	0.04905534	-0.014842927	-0.04718299	0.017658938	-0.03750994
-0.04515524	0.015956048	-0.0035057068	0.035960164	-0.02764678	-0.026271213	-0.0021715537	0.027142715	-0.021013081	0.018367637	-0.04689869	0.027562175	-0.009065889	0.016510654	0.039414395	0.039737392
-0.043189622	-0.03976922	0.0084271915	0.030630257	0.030202713	-0.03444735	-0.046164323	0.042396013	-0.04848225	-0.028097106	0.03959899	0.041699145	-0.022206772	0.049461808	0.030829858	-0.021987105
-0.03000064	-0.018491827	-0.007825494	0.026002478	0.03431392	-0.036195707	0.01384813	0.045703296	-0.0020855777	-0.009387039	0.015283253	0.02960043	0.02225938	-0.038895547	0.008698918	0.0073947795
-0.007035576	-0.027715672	-0.034229435	-0.0047709458	-0.04856447	-0.0165645	0.03533044	0.03358308	0.004156314	-0.0048613064	-0.038247086	-0.028090596	0.013606284	-0.021267986	-0.04624139	0.016528953
-0.017394982	0.0045654066	-0.031509638	0.026053917	0.038793508	0.009117387	-0.017850421	0.028095756	-0.04708686	-0.008841358	0.015121285	-0.0213961	-0.04914229	0.045773413	-0.02662145	-0.04329858
0.03060032	0.024543952	0.013694655	0.03918116	0.028187525	0.0044832714	-0.004711926	-0.02223872	0.008577086	-0.04617541	-0.018984819	0.04957116	0.039025094	-0.04280294	-0.037269555	0.041299354
-0.035051785	0.019422758	0.048423577	0.01223129	0.028064381	-0.033139423	0.046961162	0.010293208	-0.01963445	-0.020729303	-0.040124714	-0.027313387	-0.021642674	-0.031079365	0.022167992	-0.013261199
0.0153321065	-0.026545143	-0.013915587	-0.044481065	0.04902185	0.040247966	0.03591733	-0.016878236	-0.03599503	0.027184714	0.010569073	-0.02796005	-0.0060196742	-0.034535266	-0.0063500404	0.0022167787
-0.016515981	-0.002943717	0.007815741	0.0055894144	0.02194767	0.04978745	-0.045017567	-0.017720412	0.045119535	-0.00614997	0.040649	-0.0101291165	-0.0049051046	-0.046651077	-0.018016268	-0.013178576
-0.043960717	-0.03040265	0.036204327	0.03854945	0.0070024356	0.039672147	0.025181782	-0.023261297	0.037543904	-0.022796094	-0.018116213	-0.0499341	0.026350591	0.039061133	0.036511373	-0.012757219
0.042594742	-0.049248993	0.03410702	-0.028564919	0.021683488	0.022536006	-0.013108194	0.04764721	-0.0211707	-0.042707205	-0.038847245	-0.037814476	-0.03413924	-0.040996112	0.0373939	0.013747778
0.008236922	-0.025297929	0.0037715808	0.032176625	-0.022487069	-0.0121456385	0.018325854	0.0438273	-0.043510783	-0.0073132887	0.024214331	-0.006458521	0.031808343	-0.0459103	0.04871584	0.021300819
-0.029481446	0.0045694597	-0.04020064	-0.028605117	-0.01611092	0.046077978	-0.03966564	-0.03003229	-0.047967065	-0.04272573	-0.0073332787	-0.045176554	-0.017945051	0.0012865774	-0.031606294	-0.026611185
-0.013829708	-0.013090599	-0.028912162	-0.012356628	0.0037635788	0.040512953	-0.009408675	0.003539227	0.03402901	0.04621912	0.0049354546	-0.024252892	0.03014816	-0.014310658	-0.02585628	0.017789949
0.012706708	0.00015292317	0.026677918	-0.008913409	-0.038245045	-0.01451708	0.0048952587	-0.044030346	-0.00733478	0.0025047772	0.016333628	0.009138323	-0.030396556	-0.027515626	-0.03279092	0.0068105087
-0.04505806	0.037731994	-0.027020682	0.034277868	-0.031071354	-0.046662297	0.049855087	-0.019198788	-0.008999385	-0.03553767	-0.032576717	0.04222505	0.04745462	0.041905645	0.015035536	-0.018990254
0.045895983	-0.03369236	0.018083755	-0.035629176	-0.040586352	-0.044918444	-0.0018900521	0.009238828	-0.019210983	-0.026129974	-0.00943502	-0.02349168	-0.014638007	-0.0030881874	0.021482911	0.018303659
0.03431673	-0.04723406	-0.024836898	0.024094615	-0.02851124	-0.03819277	0.039212536	0.021151174	0.027357507	-0.015197717	-0.036725186	-0.044902887	-0.021005392	-0.028590774	-0.015201282	-0.017892003
0.03353932	0.047181215	0.04700773	-0.03449701	0.0112740025	0.0019321442	-0.018291246	-0.0022877343	-0.028850079	0.045228925	-0.01533252	0.036815647	0.018216062	0.024900164	-0.03707274	0.039185572
-0.0077802762	-0.010779358	0.0053171515	-0.010607254	0.044167068	0.03254373	-0.030067254	-0.036129273	0.024191175	0.02175114	0.009168994	-0.0067251697	0.0036368258	-0.008120298	0.017745469	-0.0298409
-0.023215687	-0.024069775	0.030802164	-0.028877378	-0.036010157	-0.048461616	0.04554833	-0.026766479	-0.023097241	-0.049432196	-0.037664354	-0.024077142	-0.0060253963	0.015194107	0.028819118	-0.034115672
-0.03762747	0.010042824	-0.014751397	0.042549696	-0.043980755	0.018755328	0.004404269	-0.005528439	0.027099382	-0.030635823	-0.033214703	-0.027492464	-0.012382198	-0.047094036	0.035210375	-0.035911273
0.046966758	0.02922577	0.009249974	-0.049999844	-0.047529925	0.017910097	-0.0021727085	0.011212051	0.010592304	-0.048726927	0.03089993	-0.020606553	0.037753593	-0.026331294	-0.044285465	-0.023147011
0.038852405	0.02567513	-0.048387527	-0.049113106	0.032869253	-0.042658307	0.021744523	0.034225035	-0.043830086	-0.010810327	0.008153401	0.022149827	0.04454228	-0.019238843	-0.020790208	-0.03517872
-0.025887072	0.026618633	0.027954642	-0.03697641	-0.019032432	0.034951475	0.0018746145	0.03362907	-0.027969217	0.0496529	0.01835442	-0.00093062967	-0.013169158	0.038014602	0.04458536	-0.030377483
0.038179103	0.0035782456	0.03850385	-0.026220907	0.027566422	-0.016959608	-0.031979226	0.026075792	-0.0072204247	0.026285496	-0.04327154	0.00760559	-0.009449352	-0.045462597	-0.0064366832	0.044023406
0.01291747	0.038710486	-0.032476306	-0.0077509508	-0.03782312	-0.037909746	0.034956943	0.019350793	-0.022645473	-0.030499626	0.007057406	0.04150934	0.048161235	-0.01070521	-0.025709545	0.0034223907
0.03290576	0.02614018	0.00516665	0.009952713	0.027093183	0.041043174	-0.021000326	0.03157041	-0.04649247	0.043635536	0.046148207	-0.01111456	0.042621028	0.0011984222	-0.0096895695	0.027272772
-0.015850402	0.028596316	-0.029136991	0.04639438	0.040690962	-0.0370466	0.010447312	0.00989566	-0.027208496	-0.006510664	0.0148414485	-0.0020548217	-0.035997175	-0.00026338175	-0.029851293	-0.033158146
-0.011343706	-0.02554884	0.013551842	0.02181964	-0.01270362	0.0036168322	0.004600905	0.009476446	0.04176935	-0.044976067	0.009352185	-0.023816466	0.0034821033	0.02905314	-0.049546756	-0.024135292
0.008832298	0.038007345	0.028192248	-0.035043	-0.008964431	0.0437772	-0.045109283	-0.0067286976	0.027387287	-0.03052795	-0.040312372	0.0074957013	0.016912546	-0.046626307	-0.01829388	-0.016644109
0.042754557	0.026167069	0.0010876656	-0.023318244	-0.019064581	0.017647278	-0.023391783	0.022943307	0.0058169737	0.04298332	-0.034334622	0.025675405	-0.026203275	-0.015411925	0.04073653	-0.035619058
0.0025182962	-0.029301226	-0.012538921	0.020033982	0.023750667	0.0482697	0.040140036	-0.027589893	-0.006183125	0.02557179	0.0076585896	-0.031333648	-0.01443411	0.0136486925	-0.034439873	-0.04017937
-0.04050665	-0.038395654	0.011590064	0.00396087	0.0034795627	0.012501027	0.016911816	0.026615921	-0.047803234	-0.025234962	0.016276862	0.027852643	-0.040243983	0.016184632	0.048120294	-0.04783864
-0.008427061	-0.0040855035	0.024918247	0.031791937	-0.034500755	0.017289493	-0.022384072	-0.017194737	-0.0031986013	0.015713524	0.04495767	-0.03279332	0.0033824556	0.04790255	-0.008871399	0.0169493
-0.013743293	0.0008799918	-0.00825889	0.024684612	0.029880773	0.043525245	0.047739197	0.014754746	-0.04877763	-0.030332446	0.011504471	-0.0065145865	-0.033430316	0.049549665	-0.030945038	-0.04990652
0.047070134	0.0139726065	-0.018312953	0.0017825142	0.025242519	-0.014492404	0.0024756193	0.00478705	-0.029504513	0.015345667	-0.030369176	0.03321595	-0.025361264	-0.0022909418	0.012579527	-0.041475583
-0.03529539	-0.039625715	0.0023477897	0.044618536	0.04332446	-0.038029898	-0.043631803	0.04710448	0.007857274	0.03791373	0.0048253536	-0.020536387	0.044665877	-0.026913095	0.00800208	-0.020120872
0.04458208	0.0066700205	0.01507261	0.04091659	0.03669909	-0.031830966	-0.031711794	-0.044146	-0.009359933	-0.015444387	0.0030590892	0.037638452	-0.029213369	-0.04801766	-0.011444222	-0.014642201
-0.027012957	-0.030258477	-0.021018922	0.018456701	0.0057994947	-0.020284964	0.042329933	-0.041838337	0.021141399	0.031217102	-0.024590636	0.0024518743	0.0022643432	0.005731225	-0.022752477	0.013064314
-0.008043218	-0.024603903	0.036639046	0.002573073	-0.028599728	0.0097433105	0.024842445	-0.04702239	0.038557973	0.00095964596	0.016010199	-0.022619689	0.032427657	0.039885048	-0.04574528	-0.026434183
0.016582694	0.0109715685	-0.02010237	0.037143413	-0.023660732	0.035231564	0.025155734	0.019709256	0.01856884	-0.025643421	0.013429675	-0.04397105	0.0018180832	-0.026737154	0.027718712	-0.020422041
-0.044719793	0.029920164	0.024284873	0.019505087	0.035413478	0.040542934	-0.03860681	-0.00024087355	0.04969931	0.03675897	0.0433336	0.038250957	-0.028758872	-0.01385951	-0.028320098	0.014143657
-0.0006198287	-0.019887602	0.032909904	0.014950123	-0.04834936	0.043208387	-0.04810902	0.0335286	0.016164009	-0.023858918	-0.009429406	-0.03287518	0.016891781	0.030117635	0.031897914	-0.02958051
0.04492482	-0.022535516	0.044810463	0.020640228	-0.005766213	-0.031374276	-0.015281547	0.046358313	-0.03713628	-0.045958783	-0.012855828	0.037634704	0.015259873	0.04516467	0.0027207248	-0.048163116
-0.029644264	-0.03817612	0.032297198	-0.044916917	0.022831235	0.04571935	0.026645515	0.02730893	-0.028584613	0.04693402	-0.031380154	0.028494108	-0.034092106	-0.007698931	0.049757767	-0.016222797
-0.044191446	-0.004799865	-0.045895804	-0.03989904	0.022137787	-0.014011346	0.0098167285	-0.035891127	0.0025287159	0.0041136965	-0.024139596	0.0020287856	-0.015094437	-0.030949343	-0.03449564	0.03191303
0.006861627	-0.0026582703	-0.0378384	-0.049865913	0.03299764	-0.011852205	0.040437985	0.0056403764	0.0012016073	-0.03561175	0.036091235	0.02363887	-0.04796442	-0.0058085322	0.01356012	0.031909015
0.0031983368	0.047139358	0.043019902	0.004180394	0.031014595	0.008089293	-0.018879259	0.023720194	0.044219244	-0.012766816	0.024962489	-0.014501441	-0.03288257	-0.014653217	0.048091557	-0.0062906854
-0.0014599189	0.03526901	0.044606198	-0.029722488	-0.016582705	-0.023018826	-0.009575915	-0.049858596	-0.02284789	0.022948135	0.008335434	0.046734754	-0.0028485283	0.017489102	-0.038050044	0.027345251
0.0427874	0.009931602	0.043300558	0.03579208	-0.0064884797	0.0072422996	0.023258422	0.03600682	0.026760016	0.03832047	-0.020774567	-0.00019781664	0.004624497	0.003475856	-0.021012759	-0.024454523
-0.0065212734	-0.026137663	-0.038412143	-0.026658595	0.04982927	0.038647626	0.015037086	0.03557508	-0.049775302	0.0031415932	-0.01812737	-0.028145326	-0.046691786	0.037165318	-0.013505779	-0.011645414
-0.035896767	0.03165661	0.045645144	0.0075265653	-0.03167881	-0.037266336	0.03906021	0.03521837	-0.04246166	-0.023316765	-0.0067919604	0.006406594	0.038207557	-0.042500056	0.0081082955	0.019084755
0.021388862	-0.0036658533	0.026617471	-0.025113106	-0.022409773	0.026244555	-0.04724885	-0.04857563	-0.031817734	0.028339777	0.014558863	0.015717577	-0.03041315	-0.018562458	-0.0018422604	-0.036204338
0.045727555	-0.027129555	-0.002926372	-0.049987055	-0.020672787	0.021834586	-0.025106788	0.0486784	-0.017419018	-0.037692953	0.044076625	0.04427724	0.036701825	0.03742175	0.02142531	0.0034884587
0.04345384	-0.04132078	-0.008422505	0.048411395	-0.04861957	-0.026623894	-0.025045061	-0.027381182	0.03612611	0.03280736	0.008262634	-0.030622913	0.03594358	-0.028986884	0.049986254	-0.009974323
0.0046917573	-0.0076907165	0.037996057	-0.017147325	-0.0005151257	-0.001784958	-0.032170534	-0.038931977	0.040979218	0.023606371	0.034110334	-0.040868856	0.04185072	0.023174096	-0.02788706	0.046789717
0.0025747642	0.014674116	-0.00058240816	-0.00039502233	-0.02844056	0.037812565	0.043921087	0.041353572	0.022700656	0.015099812	0.031335603	0.032861505	-0.014715053	-0.048815966	0.04304627	-0.010080624
-0.033321813	0.045552645	0.04934812	0.02636147	-0.036963057	0.0128660835	0.03522564	0.00335145	0.00024981424	0.004118718	0.010593306	-0.027649177	0.014274802	-0.038520753	0.016831744	-0.016338848
-0.0021855608	-0.048212957	0.046630394	0.026426803	0.020488832	-0.030970132	0.00039736181	0.04458419	0.018678341	0.006481599	0.0005950928	0.022118893	-0.045731712	0.012236726	-0.022167815	-0.041516878
0.032352354	0.046872858	-0.0010718592	-0.011984669	0.042683724	-0.008467399	-0.049484015	0.033796374	0.009823918	0.029954161	-0.04693061	0.027644012	-0.028616894	-0.03913275	-0.020735776	0.025218848
-0.029366732	-0.04565382	0.0050784126	0.04248557	0.022652056	0.004731834	-0.00926552	0.004645992	0.007701695	0.046541918	0.022232804	-0.04221183	0.0031136647	-0.009638764	-0.031813167	0.0333468
-0.029052949	0.035031762	0.038733173	0.015489135	-0.0067470446	-0.009226371	0.001890827	-0.01543485	0.025041047	-0.01869265	-0.0074573047	-0.0058583505	-0.026694	0.038299326	-0.0489432	-0.037330247
-0.003857255	-0.02038852	-0.030157376	-0.013282537	-0.015144609	0.027191792	0.046545614	0.03088257	0.04275951	-0.029962886	-0.018671252	-0.024969459	0.017138306	0.0045455694	0.047867965	-0.04220072
-0.032689273	-0.04478964	-0.039702665	-0.040313195	0.016740587	0.018566813	0.02336545	-0.016010176	0.0014864802	-0.04328388	-0.008703969	0.009689964	-0.008745156	0.023516979	0.037167374	-0.013597965
0.0026736967	-0.005651772	0.01791307	0.031749	0.007052742	-0.04885439	0.015238155	-0.031478956	-0.013183128	-0.00054216385	0.003669463	-0.014532648	0.014132168	0.012576211	-0.021545887	-0.013178159
0.032554474	0.014788713	0.011171244	0.014385987	0.030739155	0.0036323294	0.042871866	0.023861732	0.0065934546	0.025240865	0.037855137	-0.046925414	0.048323143	0.013654057	-0.0075465217	0.012170337
0.031180989	0.009798251	-0.011654805	0.010945786	0.020072293	-0.048799038	0.040242467	-0.037875928	0.006458033	0.049873065	0.007994138	-0.04285505	0.0473825	-0.019460846	0.01672044	-0.007840596
0.0028121583	0.01395506	-0.02467959	-0.040914036	-0.04996307	0.048376407	0.043732587	-0.034041896	-0.00035677105	0.027724292	0.046764243	-0.032775976	0.008119166	-0.047079384	-0.0073769577	-0.047474217
-0.025403906	0.023212995	0.009331394	0.0022379532	-0.049233593	0.020369302	0.03052063	-0.015775383	-0.018411554	0.008430995	0.014140453	-0.028076876	0.038688052	-0.031641558	-0.004425753	-0.03528603
-0.025207197	-0.04868002	-0.041058682	-0.049274873	0.04329491	0.016167965	0.037166964	0.0469067	-0.0063760504	-0.010321844	-0.018475793	0.004081011	0.024751332	-0.01761781	-0.0060614347	-0.0016878732
-0.025298322	-0.0013635531	-0.02235638	-0.04080528	-0.016270079	-0.009021081	0.04504099	-0.041117705	-0.02253424	-0.036568165	0.009664856	0.021822754	0.017477546	-0.020840943	0.0064104423	-0.016071677
-0.013464976	-0.037848223	0.016317938	-0.0022496209	0.049724136	-0.009998299	-0.035610616	-0.044636823	0.012911741	0.045628775	-0.02107743	-0.038113404	-0.038819157	0.04073781	-0.026161766	-0.0077346787
-0.022591008	-0.004884135	0.008421004	0.03655051	-0.0072731003	0.03512683	0.014282886	-0.028976118	-0.0047242157	0.019174267	-0.040021706	0.032974575	-0.0122618675	-0.043919053	0.013912905	0.021730851
-0.026445854	0.0066606887	0.006714247	-0.02599739	-0.01628698	-0.021213664	-0.04421996	0.03489876	-0.03565284	-0.027409388	-0.0017604828	-0.011678994	-0.03805852	-0.044734787	-0.01571659	0.011120021
-0.0087499395	0.04799911	-0.0007072799	-0.005076479	-0.042836335	0.029092912	0.04684374	-0.0471509	0.011597466	-0.025296582	-0.027267134	-0.0314814	-0.04101647	-0.027579129	-0.042575803	0.013289634
-0.03704258	0.014527988	0.008436047	-0.011625491	0.038721625	-0.0018389933	0.02727798	0.04820322	-0.04681603	-0.022570873	-0.010336913	-0.028569162	-0.028294493	0.021475088	-0.014158763	-0.02022779
0.01614188	0.0067496896	0.012013353	-0.025024295	-0.03730323	-0.0044632778	-0.0027825125	-0.015788961	0.039586995	-0.012663923	-0.0075992458	-0.028131891	0.04490215	0.01788355	0.03043573	-0.04540349
0.03639287	0.023703743	-0.0049549937	0.018268418	0.03807887	0.03824402	-0.044059493	0.038630355	0.03104562	0.038521875	0.005540658	-0.014510728	0.002740942	-0.027879631	0.026712585	-0.0030384883
0.0024790987	-0.01751851	0.047822583	-0.011107255	0.04292761	-0.015333332	-0.046435	0.02382027	-0.014760137	0.040602874	0.023795847	0.022598948	0.007083297	-0.034261324	-0.0014823563	-0.033821512
0.046915915	-0.034093846	-0.0146205425	0.0076684356	0.045934442	-0.010227431	-0.0045150146	0.004244078	0.011259615	0.0425244	0.0360093	0.00094940513	0.014498103	0.04984465	0.043632317	-0.029672122
0.03630132	0.031103458	-0.045464255	-0.032170013	0.033652376	-0.023930812	-0.03470534	0.03522997	0.016798284	-0.049655404	0.017380122	0.00659113	0.041788522	-0.034506597	-0.029006733	-0.03829372
0.011398099	0.022417579	-0.021097839	-0.0017330647	-0.035113167	-0.012487937	-0.009204995	-0.019352747	0.030919146	0.006182432	0.0148327015	0.045038965	0.025869336	-0.020142807	0.03786326	0.025357056
-0.021560801	-0.033148825	-0.027384592	-0.032467447	-0.048933532	-0.014620997	-0.0489905	-0.031174839	-0.0032140613	0.024661627	0.041240457	-0.028970063	-0.04272777	0.015746143	-0.04911908	0.041389648
0.02119061	-0.024050713	0.017524648	0.04053284	-0.032036066	-0.004405521	0.047239233	0.013044108	-0.02873112	0.040436197	0.021897938	-0.034844972	0.0021177903	-0.0037073605	-0.01637242	-0.001960732
0.045728598	-0.01695938	-0.043220904	-0.037143946	0.0018886812	-0.049460985	-0.02696277	0.013417173	0.012159634	0.025032107	0.044462774	0.04545946	0.04007763	0.009284712	0.03266002	0.0001860857
0.025238369	-0.043566953	0.010803103	-0.0156026	-0.00034142658	-0.011926223	-0.039503824	-0.01587367	0.042142298	0.03690007	-0.032805443	-0.013086818	0.044671346	-0.04595089	0.030328337	-0.024456752
-0.02127551	-0.0214314	0.0067070015	0.0021228306	-0.03657837	0.0012086853	0.03519434	0.047344197	-0.033307113	-0.0042272806	0.048815597	0.0026324168	-0.009896718	-0.020243764	0.03585093	-0.008762635
0.026758302	0.02046818	8.325651e-05	0.022029225	0.0080598965	0.029801909	-0.022600353	-0.04383712	0.0039542913	0.032386485	-0.02170117	0.013691489	-0.008851908	0.008111082	-0.043106377	-0.026579976
0.043845583	-0.018597554	0.049806025	-0.04087926	0.013399232	0.019376244	-0.040305816	0.0053253546	-0.03306427	-0.044764172	0.031429652	-0.010970928	-0.001486443	0.021363866	0.0147591345	0.04332087
-0.041415907	0.022512522	-0.046759892	0.028007392	0.025060188	-0.0024968274	-0.039116133	-0.02596103	0.02109107	0.00887654	-0.024306262	-0.02492329	-0.009108115	0.012099408	-0.018670402	-0.020596052
